Iter,LossPinn,LossPinn
923400,0.3168424665927887,0.0012965159257873893
923500,0.3178290128707886,0.0012048372300341725
923600,0.31723564863204956,0.001296676928177476
923700,0.31701260805130005,0.0012969989329576492
923800,0.32710883021354675,0.0006007121410220861
923900,0.3174351155757904,0.0013794645201414824
924000,0.31720852851867676,0.0012984483037143946
924100,0.3169862627983093,0.0012968379305675626
924200,0.7579513192176819,0.004481826908886433
924300,0.31728678941726685,0.0013172554317861795
924400,0.3170812427997589,0.0012975892750546336
924500,0.3168584704399109,0.0012912095990031958
924600,0.3174462616443634,0.0014721801271662116
924700,0.317155122756958,0.0013005969813093543
924800,0.31693318486213684,0.0012963550398126245
924900,0.357737272977829,4.548511788016185e-05
925000,0.3172219395637512,0.001289710751734674
925100,0.3169899582862854,0.00129673071205616
925200,2.138965129852295,0.021660493686795235
925300,0.3173445165157318,0.001365332747809589
925400,0.317159503698349,0.0012989315437152982
925500,0.31693610548973083,0.0012962478213012218
925600,0.4047595262527466,1.100247936847154e-05
925700,0.31733307242393494,0.0012816429371014237
925800,0.3170945644378662,0.0012977502774447203
925900,0.31686824560165405,0.0012950677191838622
926000,0.3185594379901886,0.001712964498437941
926100,0.3172207772731781,0.0013013494899496436
926200,0.3170017898082733,0.0012967842631042004
926300,0.4768577516078949,0.010573076084256172
926400,0.3173024654388428,0.0013565373374149203
926500,0.3171120285987854,0.0012977502774447203
926600,0.3168851137161255,0.0012962478213012218
926700,0.3207550346851349,0.0019214196363463998
926800,0.31719523668289185,0.0012949068332090974
926900,0.3169684410095215,0.0012966232607141137
927000,0.3373904228210449,0.00010986135748680681
927100,0.3172657787799835,0.001302317250519991
927200,0.31704890727996826,0.001297428272664547
927300,0.31682199239730835,0.001293459441512823
927400,0.3186844289302826,0.0017088964814320207
927500,0.31732985377311707,0.0013016181765124202
927600,0.31711438298225403,0.0012980725150555372
927700,0.3168881833553314,0.0012956575956195593
927800,0.32144132256507874,0.0008600277942605317
927900,0.31723931431770325,0.0012961404863744974
928000,0.31701526045799255,0.001296945265494287
928100,0.7328713536262512,0.017950259149074554
928200,0.317292183637619,0.0013244039146229625
928300,0.31709590554237366,0.0012980725150555372
928400,0.31687140464782715,0.0012934058904647827
928500,0.31955233216285706,0.0008967253961600363
928600,0.31717467308044434,0.0012987705413252115
928700,0.3169510066509247,0.0012965697096660733
928800,0.343235045671463,0.00015803921269252896
928900,0.31723225116729736,0.0012865554308518767
929000,0.31699615716934204,0.0012967842631042004
929100,0.406724750995636,0.004135448019951582
929200,0.31731629371643066,0.0013604367850348353
929300,0.3171332776546478,0.0012980187311768532
929400,0.3169080317020416,0.0012956575956195593
929500,0.3273320198059082,0.0005389138823375106
929600,0.3171798884868622,0.001304307603277266
929700,0.3169620931148529,0.0012965697096660733
929800,0.5144444108009338,0.008857770822942257
929900,0.3173013925552368,0.0012831903295591474
930000,0.31706467270851135,0.001297213602811098
930100,0.3168197274208069,0.0013195819919928908
930200,0.31757572293281555,0.001498943893238902
930300,0.3171371519565582,0.0012996835866943002
930400,0.3169136345386505,0.0012961940374225378
930500,0.3305050730705261,0.0003362317802384496
930600,0.3172053396701813,0.0013006507651880383
930700,0.31698524951934814,0.00129673071205616
930800,0.6231833100318909,0.002332518342882395
930900,0.3172549903392792,0.0013081313809379935
931000,0.3170432448387146,0.0012971062678843737
931100,0.31679999828338623,0.0013143365504220128
931200,0.3176058828830719,0.0012096522841602564
931300,0.3172069787979126,0.0012971062678843737
931400,0.316983163356781,0.001296945265494287
931500,0.7855872511863708,0.01920897327363491
931600,0.31727832555770874,0.001281269476749003
931700,0.31703558564186096,0.001297213602811098
931800,0.31716638803482056,0.0011672733817249537
931900,0.31776154041290283,0.001161679974757135
932000,0.3171466886997223,0.0012976967263966799
932100,0.31692180037498474,0.0012960868189111352
932200,0.3206075131893158,0.0008806007099337876
932300,0.31718820333480835,0.0013078618794679642
932400,0.316974401473999,0.001296676928177476
932500,0.8070670366287231,0.019788872450590134
932600,0.31731492280960083,0.001264152000658214
932700,0.31704458594322205,0.0012973746052011847
932800,0.3168339729309082,0.0012804694706574082
932900,0.3174341917037964,0.001490647904574871
933000,0.31717824935913086,0.0012970526004210114
933100,0.3169538080692291,0.0012966232607141137
933200,0.5474598407745361,0.009945427998900414
933300,0.3172869384288788,0.0013246750459074974
933400,0.3170863389968872,0.0012976430589333177
933500,0.3168613910675049,0.0012938881991431117
933600,0.31873610615730286,0.0018151565454900265
933700,0.3171324133872986,0.0013007044326514006
933800,0.3169102966785431,0.0012960868189111352
933900,0.3801572620868683,1.1012366485374514e-05
934000,0.31731367111206055,0.001284258090890944
934100,0.31707853078842163,0.0012975892750546336
934200,0.31685158610343933,0.001295604044571519
934300,0.32493799924850464,0.0006219329661689699
934400,0.31732457876205444,0.0012959794839844108
934500,0.31710344552993774,0.001297965063713491
934600,0.3168768584728241,0.0012962478213012218
934700,0.3194551467895508,0.0017891577444970608
934800,0.3171931207180023,0.0012988242087885737
934900,0.3169707655906677,0.001296676928177476
935000,0.5134918093681335,0.008822185918688774
935100,0.3172999322414398,0.0012690310832113028
935200,0.3170410990715027,0.0012973210541531444
935300,0.31687432527542114,0.0012550029205158353
935400,0.31800153851509094,0.00109122134745121
935500,0.31719326972961426,0.0012997910380363464
935600,0.3169720768928528,0.0012965697096660733
935700,0.5187035799026489,0.0012590709375217557
935800,0.3172697424888611,0.0013260312844067812
935900,0.31706929206848145,0.0012978577287867665
936000,0.3168325126171112,0.001306138001382351
936100,0.3176151216030121,0.001187110086902976
936200,0.3171406686306,0.0012971062678843737
936300,0.3169148862361908,0.0012961940374225378
936400,0.3193613886833191,0.001206441200338304
936500,0.31728464365005493,0.0013077540788799524
936600,0.317073792219162,0.0012975356075912714
936700,0.3168570399284363,0.001285807229578495
936800,0.3179056644439697,0.001648396486416459
936900,0.3171270489692688,0.0012988779926672578
937000,0.31690287590026855,0.0012959259329363704
937100,0.3250528573989868,0.002479637274518609
937200,0.31721916794776917,0.001302478602156043
937300,0.31700149178504944,0.0012968915980309248
937400,2.3089680671691895,0.020555607974529266
937500,0.3172786235809326,0.0013628562446683645
937600,0.3170904517173767,0.0012973746052011847
937700,0.3168639540672302,0.0012953359400853515
937800,0.3175550103187561,0.0012893362436443567
937900,0.3172518014907837,0.0013016719603911042
938000,0.31703442335128784,0.0012973210541531444
938100,0.32130035758018494,0.0008147978223860264
938200,0.31738895177841187,0.0012441519647836685
938300,0.3170948624610901,0.0012986630899831653
938400,0.3168690502643585,0.0012960332678630948
938500,0.3184003531932831,0.0016478520119562745
938600,0.31719252467155457,0.0013018331956118345
938700,0.3169735372066498,0.0012966232607141137
938800,0.8433755040168762,0.021197188645601273
938900,0.3172855079174042,0.0013155794003978372
939000,0.31708070635795593,0.001297965063713491
939100,0.3168511390686035,0.0012986093061044812
939200,0.31811487674713135,0.0016786627238616347
939300,0.31713244318962097,0.001299952156841755
939400,0.3169094920158386,0.0012961404863744974
939500,0.3206585943698883,0.0016580905066803098
939600,0.3172891139984131,0.0012878919951617718
939700,0.3170573115348816,0.001297482056543231
939800,0.31681886315345764,0.0013080235803499818
939900,0.31774550676345825,0.0016106815310195088
940000,0.3171471655368805,0.0012995223514735699
940100,0.31692415475845337,0.0012963550398126245
940200,0.3174247741699219,0.0014205551706254482
940300,0.3173426389694214,0.0013065149541944265
940400,0.31713318824768066,0.0012981797335669398
940500,0.31690841913223267,0.0012959794839844108
940600,0.4037635624408722,4.899880877928808e-06
940700,0.31742459535598755,0.0012837242102250457
940800,0.3171910345554352,0.0012987705413252115
940900,0.3169686496257782,0.0012964087072759867
941000,0.4717290699481964,0.006808017380535603
941100,0.31730377674102783,0.0012802561977878213
941200,0.31706297397613525,0.0012973746052011847
941300,0.31703683733940125,0.0012059753062203526
941400,0.3174431324005127,0.0014487752923741937
941500,0.317111074924469,0.001297428272664547
941600,0.3168845474720001,0.0012954967096447945
941700,0.3222809135913849,0.0007462080102413893
941800,0.31722646951675415,0.001295443158596754
941900,0.3170015811920166,0.0012967842631042004
942000,1.182862401008606,0.010027924552559853
942100,0.317254900932312,0.0013414318673312664
942200,0.31705835461616516,0.0012971062678843737
942300,0.31684398651123047,0.0012830302584916353
942400,0.3173874616622925,0.001433389144949615
942500,0.3171984553337097,0.0012971600517630577
942600,0.31697434186935425,0.00129673071205616
942700,0.319600909948349,0.0012453611707314849
942800,0.31725913286209106,0.0012804694706574082
942900,0.3170166015625,0.001296945265494287
943000,0.6501638293266296,0.0011003961553797126
943100,0.31744423508644104,0.0012215495808050036
943200,0.3170965015888214,0.0012981261825188994
943300,0.31686919927597046,0.0012966232607141137
943400,0.31831324100494385,0.0011001984821632504
943500,0.31715816259384155,0.0012953894911333919
943600,0.3169310390949249,0.0012963013723492622
943700,0.4062490165233612,2.1434104837680934e-06
943800,0.3172784149646759,0.0013034467119723558
943900,0.3170637786388397,0.001297428272664547
944000,0.31682297587394714,0.0013117447961121798
944100,0.31728556752204895,0.001398345921188593
944200,0.3171238899230957,0.00129673071205616
944300,0.3168976306915283,0.001295604044571519
944400,0.32124313712120056,0.0006816445966251194
944500,0.31717681884765625,0.0013054917799308896
944600,0.3169606626033783,0.0012965159257873893
944700,0.5175520181655884,0.009056050330400467
944800,0.31728991866111755,0.001269084052182734
944900,0.3170308768749237,0.001297213602811098
945000,0.3169417679309845,0.001224415609613061
945100,0.3178767263889313,0.0011228520888835192
945200,0.31715598702430725,0.0012984483037143946
945300,0.31693246960639954,0.0012962478213012218
945400,0.3822876513004303,0.004786199890077114
945500,0.3171982169151306,0.0013136343332007527
945600,0.31698906421661377,0.0012969989329576492
945700,1.0081336498260498,0.007244002539664507
945800,0.31725385785102844,0.0013377779396250844
945900,0.317056268453598,0.0012976430589333177
946000,0.31682372093200684,0.001300919451750815
946100,0.31883543729782104,0.000955073453951627
946200,0.3171446621417999,0.0012983409687876701
946300,0.3169209659099579,0.0012961404863744974
946400,0.3515099883079529,0.004101500380784273
946500,0.3172225058078766,0.0012938346480950713
946600,0.3169965147972107,0.001296945265494287
946700,0.7446677088737488,0.0017844336107373238
946800,0.3174106776714325,0.0012256152695044875
946900,0.3170722723007202,0.0012979115126654506
947000,0.31684499979019165,0.0012964087072759867
947100,0.32034188508987427,0.0008552275830879807
947200,0.3171441853046417,0.001299952156841755
947300,0.31692245602607727,0.0012960868189111352
947400,0.32840046286582947,0.002297888044267893
947500,0.31719687581062317,0.0013160118833184242
947600,0.3169904947280884,0.0012968915980309248
947700,0.343802809715271,0.0031580745708197355
947800,0.31733402609825134,0.0013226692099124193
947900,0.3171415627002716,0.001297482056543231
948000,0.31691738963127136,0.0012960332678630948
948100,0.38610443472862244,6.207443220773712e-06
948200,0.31721311807632446,0.0013032315764576197
948300,0.31699711084365845,0.0012968915980309248
948400,0.3487344980239868,0.0033491267822682858
948500,0.31733545660972595,0.0014002411626279354
948600,0.31710711121559143,0.0012978040613234043
948700,0.3168822228908539,0.0012956575956195593
948800,0.3199543058872223,0.001866107457317412
948900,0.3171848654747009,0.0013051149435341358
949000,0.31696948409080505,0.001296676928177476
949100,1.1152565479278564,0.025616127997636795
949200,0.3173380494117737,0.001253155991435051
949300,0.3170471489429474,0.0012969989329576492
949400,0.3168222904205322,0.0012923878384754062
949500,0.31838154792785645,0.0017380953067913651
949600,0.3171687722206116,0.0012963550398126245
949700,0.31694427132606506,0.0012963013723492622
949800,0.3233579397201538,0.00034015040728263557
949900,0.31729915738105774,0.00129265571013093
950000,0.3170749247074127,0.0012973746052011847
950100,0.3168487548828125,0.0012951212702319026
950200,0.3177982568740845,0.001167171518318355
950300,0.31719228625297546,0.001295818598009646
950400,0.3169678747653961,0.0012965697096660733
950500,1.070683479309082,0.009262691251933575
950600,0.3172587454319,0.0013105038087815046
950700,0.317048579454422,0.0012976430589333177
