Iter,LossPinn,LossPinn
186000,0.8736774921417236,0.007771614007651806
186100,0.8751955032348633,0.006329364143311977
186200,0.8736674785614014,0.007781601510941982
186300,0.8736446499824524,0.007804357912391424
186400,0.8740444183349609,0.007409045472741127
186500,0.8736838698387146,0.007765178568661213
186600,0.8757582902908325,0.005833164788782597
186700,0.87393718957901,0.007514077704399824
186800,0.8736777305603027,0.007771351374685764
186900,0.8446516394615173,0.06614762544631958
187000,0.8738259077072144,0.007623882032930851
187100,0.8736810088157654,0.0077680679969489574
187200,0.8739824295043945,0.007469709496945143
187300,0.8732525110244751,0.00820252113044262
187400,0.8736821413040161,0.007766885682940483
187500,0.8736796975135803,0.007769381161779165
187600,0.8746664524078369,0.006814657710492611
187700,0.8736876249313354,0.007761371321976185
187800,0.8736789226531982,0.007770037744194269
187900,0.8731197714805603,0.00833966489881277
188000,0.8736841082572937,0.007764916401356459
188100,0.8736810684204102,0.007767936214804649
188200,0.8764246106147766,0.005272483453154564
188300,0.8736972808837891,0.007751790806651115
188400,0.8736661672592163,0.007782915607094765
188500,0.8746340870857239,0.006845075637102127
188600,0.8736857771873474,0.0077632092870771885
188700,0.8788700699806213,0.0034617327619343996
188800,0.8736366629600525,0.007812390569597483
188900,0.8736783862113953,0.00777069479227066
189000,0.9046136140823364,0.006846925243735313
189100,0.8736857175827026,0.007763340603560209
189200,0.8736795783042908,0.007769381161779165
189300,0.8736200928688049,0.00782912690192461
189400,0.8730757832527161,0.008385314606130123
189500,0.8736838698387146,0.007765178568661213
189600,0.8736244440078735,0.007824643515050411
189700,0.8738093376159668,0.007640284486114979
189800,0.8736752271652222,0.007773847319185734
189900,0.873707115650177,0.007741954177618027
190000,0.8733071684837341,0.008146475069224834
190100,0.873675525188446,0.0077734533697366714
190200,0.8736811280250549,0.007767936214804649
190300,0.8705191612243652,0.011262268759310246
190400,0.8737106919288635,0.007738414686173201
190500,0.873683512210846,0.007765572518110275
190600,0.8730836510658264,0.008377129212021828
190700,0.8736898303031921,0.007759139873087406
190800,0.8734409213066101,0.008010000921785831
190900,0.8733012676239014,0.00815252773463726
191000,0.8736807107925415,0.007768330629914999
191100,0.8755377531051636,0.006025118753314018
191200,0.8737049102783203,0.007744183763861656
191300,0.8736787438392639,0.007770300842821598
191400,0.8736774921417236,0.007771614007651806
191500,0.8724976181983948,0.0089977215975523
191600,0.8736679553985596,0.007781075779348612
191700,0.873688817024231,0.007760189473628998
191800,0.8738215565681458,0.007628176361322403
191900,0.8736821413040161,0.007766885682940483
192000,0.8736811876296997,0.007767804898321629
192100,0.8722301125526428,0.009288666769862175
192200,0.8736881613731384,0.007760846056044102
192300,0.8736786842346191,0.007770432159304619
192400,0.8723905682563782,0.009113430976867676
192500,0.8736969232559204,0.0077521842904388905
192600,0.8736780881881714,0.007770957425236702
192700,0.8737219572067261,0.007727146148681641
192800,0.8736996650695801,0.007749429903924465
192900,0.873679518699646,0.007769512478262186
193000,0.8976706266403198,0.0020422714296728373
193100,0.8736551403999329,0.007793962024152279
193200,0.8736808896064758,0.007768199313431978
193300,0.8736487627029419,0.007800409570336342
193400,0.8735299110412598,0.007919835858047009
193500,0.8736780881881714,0.007770957425236702
193600,0.867222249507904,0.015621431171894073
193700,0.8734850287437439,0.007965253666043282
193800,0.8736820220947266,0.007767016999423504
193900,0.8652886152267456,0.018525779247283936
194000,0.8736269474029541,0.007822271436452866
194100,0.8736804723739624,0.007768593262881041
194200,0.8693729639053345,0.012693502940237522
194300,0.8736220598220825,0.007827148772776127
194400,0.8736796975135803,0.007769381161779165
194500,0.877564013004303,0.0043807500042021275
194600,0.873744010925293,0.00770515576004982
194700,0.8736789226531982,0.007770037744194269
194800,0.8772129416465759,0.004646821413189173
194900,0.8736892938613892,0.00775979645550251
195000,0.8736793994903564,0.007769643794745207
195100,0.9016669392585754,0.004472055938094854
195200,0.8737016320228577,0.00774746248498559
195300,0.8736805319786072,0.007768593262881041
195400,0.8738850951194763,0.007565445266664028
195500,0.8741076588630676,0.0073474799282848835
195600,0.873681902885437,0.007767148315906525
195700,0.8736851811408997,0.007763865869492292
195800,0.8726001977920532,0.00888738688081503
195900,0.8736774325370789,0.007771614007651806
196000,0.8736751079559326,0.007773979101330042
196100,0.8735191226005554,0.007930846884846687
196200,0.873681366443634,0.007767673581838608
196300,0.8736791014671326,0.007769906427711248
196400,0.8763691782951355,0.005317916627973318
196500,0.8736588358879089,0.007790279109030962
196600,0.8736793994903564,0.007769643794745207
196700,0.8684749007225037,0.013877984136343002
196800,0.873713493347168,0.007735530845820904
196900,0.8736780881881714,0.007770957425236702
197000,0.867115318775177,0.015774337574839592
197100,0.8736668229103088,0.0077822585590183735
197200,0.8736807703971863,0.007768330629914999
197300,0.8671759366989136,0.01568668521940708
197400,0.873657763004303,0.007791200187057257
197500,0.8736788034439087,0.00777016906067729
197600,0.8665698766708374,0.01657266356050968
197700,0.873665988445282,0.0077830469235777855
197800,0.8736792206764221,0.007769775111228228
197900,0.8684952855110168,0.013851840980350971
198000,0.8736620545387268,0.007786991540342569
198100,0.8736792206764221,0.007769775111228228
198200,0.8708171844482422,0.01090491283684969
198300,0.8737413883209229,0.0077077713795006275
198400,0.8736801147460938,0.007768987212330103
198500,0.8521533012390137,0.04521812126040459
198600,0.8735579252243042,0.00789161492139101
198700,0.873679518699646,0.007769512478262186
198800,0.8742559552192688,0.007204107474535704
198900,0.873640239238739,0.0078088343143463135
199000,0.8736764788627625,0.007772533688694239
199100,0.8711352944374084,0.01052914746105671
199200,0.8737625479698181,0.007686723489314318
199300,0.8736778497695923,0.0077712200582027435
199400,0.8674373626708984,0.015313612297177315
199500,0.8736945986747742,0.0077544148080050945
199600,0.8736816644668579,0.007767410948872566
199700,0.8702718615531921,0.01156345009803772
199800,0.8736659288406372,0.007783178705722094
199900,0.8736773729324341,0.007771745789796114
200000,0.8742108345031738,0.007247554138302803
200100,0.8736838698387146,0.007765178568661213
200200,0.8736783862113953,0.00777069479227066
200300,0.8774440288543701,0.004470461513847113
200400,0.8736691474914551,0.0077798920683562756
200500,0.8736774325370789,0.007771614007651806
200600,0.8752629160881042,0.006268812343478203
200700,0.8736941814422607,0.007754940073937178
200800,0.8736816644668579,0.007767410948872566
200900,0.8748812079429626,0.006615504622459412
201000,0.8736739158630371,0.007775161415338516
201100,0.8736803531646729,0.007768724579364061
201200,0.8726637959480286,0.00881938636302948
201300,0.8736666440963745,0.007782389875501394
201400,0.8736795783042908,0.007769381161779165
201500,0.8696482181549072,0.012341571040451527
201600,0.873645544052124,0.0078035686165094376
201700,0.8736799359321594,0.007769118528813124
201800,0.8674054145812988,0.015359931625425816
201900,0.8736228942871094,0.007826225832104683
202000,0.8736796975135803,0.007769381161779165
202100,0.8556156754493713,0.03696763142943382
202200,0.8735673427581787,0.00788208656013012
202300,0.8736798167228699,0.0077692498452961445
202400,0.8733785152435303,0.0080734733492136
202500,0.8733009696006775,0.008152796886861324
202600,0.8736830949783325,0.007765966467559338
202700,0.8555901050567627,0.037034131586551666
202800,0.8737415075302124,0.007707640528678894
202900,0.8736801147460938,0.007768987212330103
203000,0.8790749907493591,0.0033281182404607534
203100,0.873664379119873,0.007784756366163492
203200,0.873679518699646,0.007769512478262186
203300,0.8554882407188416,0.0372731015086174
203400,0.8736538887023926,0.0077951462008059025
203500,0.8736801147460938,0.007768987212330103
203600,0.8596779704093933,0.02841915376484394
203700,0.8736119270324707,0.00783730298280716
203800,0.8736790418624878,0.007770037744194269
203900,0.8949177861213684,0.000906658882740885
204000,0.8736578226089478,0.007791200187057257
204100,0.8736804723739624,0.007768593262881041
204200,0.8736782073974609,0.007770826108753681
204300,0.8747751712799072,0.006713429931551218
204400,0.8736740946769714,0.0077750300988554955
204500,0.8736799359321594,0.007769118528813124
204600,0.8781334757804871,0.003966637421399355
204700,0.8736580610275269,0.007791067939251661
204800,0.873679518699646,0.007769512478262186
204900,0.8618083596229553,0.024405866861343384
205000,0.8735884428024292,0.007860934361815453
205100,0.8736787438392639,0.007770300842821598
205200,0.8639786243438721,0.020633447915315628
205300,0.8736280798912048,0.00782108586281538
205400,0.873680055141449,0.007769118528813124
205500,0.8704233169555664,0.011378004215657711
205600,0.8736808896064758,0.007768199313431978
205700,0.8736793994903564,0.007769643794745207
205800,0.8745453953742981,0.006928545888513327
205900,0.8736706376075745,0.007778446655720472
206000,0.8736795783042908,0.007769381161779165
206100,0.8933225870132446,0.0004572716716211289
206200,0.8737890124320984,0.0076604862697422504
206300,0.8736802339553833,0.007768855895847082
206400,0.8848342895507812,0.000648787128739059
206500,0.8737378120422363,0.007711304351687431
206600,0.8736811280250549,0.007767936214804649
206700,0.8775478601455688,0.004393086768686771
206800,0.8736501932144165,0.007798830512911081
206900,0.8736799359321594,0.007769118528813124
207000,0.8783403635025024,0.00382149126380682
207100,0.8736597299575806,0.007789358496665955
207200,0.8736788034439087,0.007770300842821598
207300,0.8707736730575562,0.010956324636936188
207400,0.8735827803611755,0.007866616360843182
207500,0.8736787438392639,0.007770300842821598
207600,0.8955205678939819,0.0011187115451321006
207700,0.8738017678260803,0.007647710852324963
207800,0.8736788630485535,0.00777016906067729
207900,0.8738229870796204,0.007626744452863932
208000,0.8739832043647766,0.007468936499208212
208100,0.8736751079559326,0.007773979101330042
208200,0.8890058994293213,5.578260243055411e-06
208300,0.8738744258880615,0.007575817406177521
208400,0.8736796975135803,0.007769381161779165
208500,0.870561420917511,0.011210931465029716
208600,0.8737016320228577,0.00774746248498559
208700,0.8736785054206848,0.00777056347578764
208800,0.8736190795898438,0.007830181159079075
208900,0.8732348680496216,0.008220749907195568
209000,0.8736787438392639,0.007770300842821598
209100,0.8736509084701538,0.0077981725335121155
209200,0.8743414282798767,0.007122132461518049
209300,0.8736798763275146,0.0077692498452961445
209400,0.8737033009529114,0.007745757233351469
209500,0.8731263279914856,0.00833286251872778
209600,0.8736843466758728,0.007764653768390417
209700,0.8736794590950012,0.007769512478262186
209800,0.8728504180908203,0.008621376939117908
209900,0.8736985921859741,0.0077504790388047695
210000,0.8736783862113953,0.00777069479227066
210100,0.8807979822158813,0.002305537462234497
210200,0.8737031817436218,0.00774588854983449
210300,0.8736801743507385,0.007768855895847082
210400,0.8816588521003723,0.0018657211912795901
210500,0.8737500905990601,0.007699139881879091
210600,0.8736798763275146,0.0077692498452961445
210700,0.8896656036376953,1.5648821545255487e-06
210800,0.873618483543396,0.007830708287656307
210900,0.8736788034439087,0.007770300842821598
211000,0.891650915145874,0.00014921177353244275
211100,0.8737878203392029,0.007661660201847553
211200,0.8736790418624878,0.007770037744194269
211300,0.8720433115959167,0.00949516985565424
211400,0.8737648129463196,0.007684502750635147
211500,0.8736792206764221,0.007769775111228228
211600,0.8793163299560547,0.0031729978509247303
211700,0.8736975789070129,0.007751397788524628
211800,0.8736803531646729,0.007768724579364061
211900,0.8700069785118103,0.011891020461916924
212000,0.8737074136734009,0.0077416920103132725
212100,0.8736791014671326,0.007769906427711248
212200,0.8766162395477295,0.005116334185004234
212300,0.873703122138977,0.007746019866317511
212400,0.8736791014671326,0.007769906427711248
212500,0.8673348426818848,0.015459263697266579
212600,0.8736457228660583,0.0078034368343651295
212700,0.8736804723739624,0.007768593262881041
212800,0.8697105646133423,0.012262570671737194
212900,0.8736223578453064,0.00782688520848751
213000,0.8736783862113953,0.00777069479227066
213100,0.8826944231987,0.001398736028932035
213200,0.8736055493354797,0.00784376822412014
213300,0.8736785650253296,0.007770432159304619
213400,0.8769655823707581,0.00483891973271966
213500,0.8737568855285645,0.00769234262406826
